title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
A-Tech 128GB 4x 32GB 4Rx4 PC4-17000L DDR4 2133 MHz ECC LRDIMM Server Memory RAM,A-Tech,119.95,0.937109375,USD,128,DDR4,Server,New,https://www.ebay.com/itm/325343526471?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR4 2666 PC4-21300 Desktop 288-Pin DIMM Memory RAM Kit 16G,A-Tech,36.28,2.2675,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/224440202691?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR4 2400 PC4-19200 Desktop 288-Pin DIMM Memory RAM Kit 16G,A-Tech,36.28,2.2675,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/224440202727?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC4-21300 Desktop DDR4 2666 MHz DIMM 288-Pin Memory RAM Kit,A-Tech,65.32,2.04125,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/324592227207?campid=5339111681,Ebay,
"SAMSUNG 8 GB DDR4 DESKTOP RAM PC4-2400T MHz 1Rx8 M378A1K43CB2-CRC, SKU 4761",Samsung,9.98,1.2475,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197127308195?campid=5339111681,Ebay,
G.SKILL Ripjaws V Series 32GB (2 x 16GB) 288-Pin PC RAM DDR4 3600 (PC4 28800) In,G.Skill,81.49,2.5465625,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/383229552388?campid=5339111681,Ebay,
Major Brand 8 GB PC4-25600 (DDR4-3200) 1Rx8 Shielded DDR4 Desktop RAM,Major Brand,10.99,1.37375,USD,8,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/365866737359?campid=5339111681,Ebay,
CORSAIR - VENGEANCE LPX 32GB (2x16GB) DDR4 3600MHz C18 UDIMM Desktop Memory -...,Corsair,160.99,5.0309375,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/195334091021?campid=5339111681,Ebay,
Crucial 8GB DDR4-2133 UDIMM 1.2V CL15 CT8G4DFS8213.C8FAD1 Tested Working,Crucial,10.00,1.25,USD,8,DDR4-2133,Desktop,Used,https://www.ebay.com/itm/167324623727?campid=5339111681,Ebay,
Crucial Ballistix 16GB (2x8GB) DDR4-3000 Desktop Memory BL8G30C15U4R Red,Crucial,29.99,1.874375,USD,16,DDR4-3000,Desktop,Used,https://www.ebay.com/itm/326765138377?campid=5339111681,Ebay,
Hynix 64GB 4DRx4 PC4-2933Y LRDIMM DDR4 23400 HMAA8GL7CPR4N-WM Server Memory RAM,SK Hynix,118.74,1.8553125,USD,64,DDR4,Server,Open box,https://www.ebay.com/itm/224440216187?campid=5339111681,Ebay,
CRUCIAL DDR4 16GB 3200 MHz PC4-25600 Laptop SODIMM Non-ECC 260-Pin Memory RAM,Crucial,35.95,2.246875,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/385233593416?campid=5339111681,Ebay,
A-Tech 16GB PC4-21300 Desktop DDR4 2666 Non-ECC DIMM 288-Pin Memory RAM 1x 16G,A-Tech,32.66,2.04125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/224440224541?campid=5339111681,Ebay,
Mixed Major Brands 4GB DDR4 Memory PC4-3200 SODIMM Laptop RAM 3200MHz,Major Brand,4.95,1.2375,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/127328806412?campid=5339111681,Ebay,
SK hynix 32GB (2x16GB) PC4 2400T DDR4 19200 SODIMM DDR4 Memory RAM,SK Hynix,36.52,1.14125,USD,32,DDR4,Laptop,Used,https://www.ebay.com/itm/397083913455?campid=5339111681,Ebay,
Micron 8GB DDR4-2666 PC4-21300 UDIMM Non-ECC Desktop RAM,Micron,10.99,1.37375,USD,8,DDR4-2666,Server,Used,https://www.ebay.com/itm/388836627500?campid=5339111681,Ebay,
Samsung 16GB DDR4-2666 PC4-21300 2Rx8 SODIMM Laptop Memory RAM M471A2K43CB1-CTD,Samsung,29.99,1.874375,USD,16,DDR4-2666,Laptop,Open box,https://www.ebay.com/itm/326607676626?campid=5339111681,Ebay,
Corsair 2X32GB (64GB) DDR4 3600MHz PC4-28800 Desktop Gaming CMK64GX4M2D3600C18,Corsair,149.99,4.6871875,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/297542263691?campid=5339111681,Ebay,
Samsung 16GB DDR4-2666 PC4-21300 2Rx8 DIMM Desktop Memory RAM M378A2K43DB1-CTD,Samsung,29.99,1.874375,USD,16,DDR4-2666,Desktop,Open box,https://www.ebay.com/itm/226959963913?campid=5339111681,Ebay,
"CRUCIAL 8 GB DDR4 DESKTOP RAM DDR4-2666 1Rx8 CT8G4DFS8266.C8FN, SKU 20171",Crucial,9.99,1.24875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/236336975382?campid=5339111681,Ebay,
A-Tech 8GB PC4-21300 Desktop DDR4 2666 MHz Non ECC 288-Pin DIMM Memory RAM 1x 8G,A-Tech,20.56,2.57,USD,8,DDR4,Server,New,https://www.ebay.com/itm/224440224547?campid=5339111681,Ebay,
Major Brand 8 GB PC4-25600 (DDR4-3200) 1Rx16 DDR4 Desktop Memory,Major Brand,15.99,1.99875,USD,8,DDR4-3200,Desktop,Used,https://www.ebay.com/itm/385801798350?campid=5339111681,Ebay,
A-Tech 16GB PC4-25600 Laptop SODIMM DDR4 3200 MHz Non-ECC 260-Pin Memory RAM 16G,A-Tech,39.59,2.474375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/324592521584?campid=5339111681,Ebay,
Samsung 16GB 2Rx4 PC4-2400 RDIMM DDR4-19200 ECC REG Registered Server Memory RAM,Samsung,20.99,1.311875,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/324592237820?campid=5339111681,Ebay,
Hynix 16GB 2Rx4 PC4-2400T PC4-19200 DDR4 2400MHz 1.2V ECC RDIMM Memory RAM 1x16G,SK Hynix,21.99,1.374375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/224440224493?campid=5339111681,Ebay,
Samsung 32GB DDR4-2133 PC4-17000 ECC LRDIMM Server Memory RAM (M386A4G40DM0-CPB),Samsung,32.39,1.0121875,USD,32,DDR4-2133,Server,Open box,https://www.ebay.com/itm/226784077860?campid=5339111681,Ebay,
Samsung 32GB DDR4 SODIMM 3200 MHz PC4-25600 Laptop Memory RAM (M471A4G43AB1-CWE),Samsung,105.74,3.304375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/224440230808?campid=5339111681,Ebay,
Samsung 16GB 2RX8 PC4-2666V DDR4 2666MHz  ECC memory,Samsung,29.99,1.874375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/116792268230?campid=5339111681,Ebay,
Samsung 32GB DDR4 2133 MHz PC4-17000 LRDIMM Server Memory RAM (M386A4G40DM0-CPB),Samsung,29.99,0.9371875,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/326347210698?campid=5339111681,Ebay,
A-Tech 256GB 8x 32GB 4Rx4 PC4-17000L DDR4 2133 MHz ECC LRDIMM Server Memory RAM,A-Tech,239.90,0.937109375,USD,256,DDR4,Server,New,https://www.ebay.com/itm/325343526472?campid=5339111681,Ebay,
"CRUCIAL 8 GB DDR4 DESKTOP RAM DDR4-2133 2Rx8 CT8G4DFD8213.C16FDR2, SKU 20170",Crucial,11.99,1.49875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/205731937735?campid=5339111681,Ebay,
Crucial 16GB Kit 2x 8GB DDR4 2666 Mhz PC4-21300 Desktop Memory DIMM 288-pin,Crucial,39.99,2.499375,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/283809793369?campid=5339111681,Ebay,
Hynix 16GB PC4-3200AA-U 1Rx8 DDR4 Unbuffered UDIMM Desktop RAM HMAA2GU6CJR8N-XN,SK Hynix,28.79,1.799375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/186114975094?campid=5339111681,Ebay,
A-Tech 64GB 2x 32GB 4Rx4 PC4-17000L DDR4 2133 MHz ECC LRDIMM Server Memory RAM,A-Tech,59.98,0.9371875,USD,64,DDR4,Server,New,https://www.ebay.com/itm/225163756992?campid=5339111681,Ebay,
Hynix 16GB DDR4 2133MHz PC4-17000 ECC RDIMM Server Memory RAM (HMA42GR7MFR4N-TF),SK Hynix,19.99,1.249375,USD,16,DDR4,Server,Used,https://www.ebay.com/itm/226460540582?campid=5339111681,Ebay,
A-Tech 8GB PC4-19200 Desktop DDR4 2400 MHz Non ECC 288-Pin DIMM Memory RAM 1x 8G,A-Tech,19.35,2.41875,USD,8,DDR4,Server,New,https://www.ebay.com/itm/224440224556?campid=5339111681,Ebay,
Team T-FORCE VULCAN Z 16GB (2 x 8GB) PC RAM DDR4 3600 (PC4 28800) Memory,T-Force,45.49,2.843125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/293661104459?campid=5339111681,Ebay,
Crucial 16GB DDR4 3200 MHz PC4-25600 SODIMM Laptop Memory RAM 1x (CT16G4SFRA32A),Crucial,48.40,3.025,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/326347210680?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB PC4-17000 Laptop SODIMM DDR4 2133MHz 2Rx8 Memory RAM 16G 32G,A-Tech,59.38,1.855625,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/324592216562?campid=5339111681,Ebay,
Major Brand 8 GB PC4-17000 (DDR4-2133) 2Rx8 DDR4 Laptop Memory RAM,Major Brand,9.99,1.24875,USD,8,DDR4-2133,Laptop,Used,https://www.ebay.com/itm/364746600890?campid=5339111681,Ebay,
A-Tech 64GB 4x 16GB DDR4 2666 MHz Desktop PC4-21300 DIMM 288-Pin Memory RAM Kit,A-Tech,130.64,2.04125,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/324592227202?campid=5339111681,Ebay,
G.SKILL Aegis 32GB (2 x 16GB) 288-Pin PC RAM DDR4 2666 (PC4 21300) Desktop Memor,G.Skill,70.49,2.2028125,USD,32,DDR4,Desktop,New,https://www.ebay.com/itm/384927386831?campid=5339111681,Ebay,
"CORSAIR 4 GB DDR4 DESKTOP RAM DDR4-2133 2Rx8 CMK8GX4M2A2133C13, SKU 18090",Corsair,12.99,3.2475,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/197416854890?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR4 2400 PC4-19200 Laptop 260-Pin SODIMM Memory RAM Kit 16G,A-Tech,36.28,2.2675,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/224440224617?campid=5339111681,Ebay,
Team T-Force Delta RGB 16GB (2 x 8GB) PC RAM DDR4 3600 (PC4 28800) Intel XMP,T-Force,52.99,3.311875,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/303663873788?campid=5339111681,Ebay,
A-Tech 16GB DDR4 2133 MHz PC4-17000 Laptop SODIMM 260-Pin 2Rx8 Memory RAM 1x 16G,A-Tech,29.69,1.855625,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/324592227218?campid=5339111681,Ebay,
CORSAIR  VENGEANCE LPX 64GB (2x32GB) DDR4 3200MHz C16 UDIMM Desktop Memory,Corsair,184.95,2.88984375,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/127386077877?campid=5339111681,Ebay,
Samsung M386A4G40DM0-CPB 32GB 4DRx4 PC4-2133 LRDIMM DDR4-17000 ECC Memory RAM,Samsung,32.39,1.0121875,USD,32,DDR4,Server,Open box,https://www.ebay.com/itm/224440216145?campid=5339111681,Ebay,
SK Hynix 16GB 2Rx8 2666 MHz DDR4 SODIMM Laptop RAM PC4 260pin HMA82GS6JJR8N,SK Hynix,26.99,1.686875,USD,16,2666MHz,Laptop,Used,https://www.ebay.com/itm/176098590922?campid=5339111681,Ebay,
Dell 8GB DDR4 2666MHz DIMM SNPY7N41C/8G AA101752 Y7N41 0Y7N41 Desktop Memory RAM,Dell,19.35,2.41875,USD,8,DDR4,Desktop,Open box,https://www.ebay.com/itm/326347210708?campid=5339111681,Ebay,
"Sk Hynix 8gb DDR4 Desktop RAM 2400 MHz 1rx8 HMA81GU6AFR8N-UH, SKU 12671",SK Hynix,9.79,1.22375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/205176184942?campid=5339111681,Ebay,
G.SKILL Trident Z RGB Series (XMP) DDR4 RAM 64GB(2x32GB) 3600MT/s CL18-22-22-42,G.Skill,179.99,2.81234375,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/317258711412?campid=5339111681,Ebay,
Crucial 16GB DDR4 2133 MHz PC4-17000 SODIMM Laptop Memory RAM 1x (CT16G4SFD8213),Crucial,27.49,1.718125,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/226460540583?campid=5339111681,Ebay,
Samsung 32gb PC4-3200AA 2Rx8 DDR4 ECC UDIMM Unbuffered Memory M391A4G43BB1-CWE,Samsung,120.00,3.75,USD,32,DDR4,Server,Used,https://www.ebay.com/itm/236337124178?campid=5339111681,Ebay,
Hynix 8GB DDR4 2666 MHz PC4-21300 1Rx8 SODIMM Laptop Memory RAM HMA81GS6JJR8N-VK,SK Hynix,16.93,2.11625,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/326607676622?campid=5339111681,Ebay,
"Sk hynix 8gb DDR4 Desktop RAM 2666 MHz 1rx8 HMA81GU6JJR8N-VK, SKU 12667",SK Hynix,10.75,1.34375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/196904235529?campid=5339111681,Ebay,
Kingston 16GB DDR4 2400 PC4-19200 SODIMM 260-Pin 2Rx8 Laptop Memory RAM 1x 16G,Kingston,30.79,1.924375,USD,16,DDR4,Laptop,Open box,https://www.ebay.com/itm/325452871328?campid=5339111681,Ebay,
"SAMSUNG 8 GB DDR4 DESKTOP RAM PC4-2666V MHz 1Rx8 M378A1K43CB2-CTD, SKU 12887",Samsung,10.40,1.3,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/197127308313?campid=5339111681,Ebay,
G.Skill Trident Z RGB DDR4-3600 16 GB Ram Kit (2 x 8 GB) Working Used 3600MHz,G.Skill,34.99,2.186875,USD,16,DDR4-3600,Desktop,Used,https://www.ebay.com/itm/267412376003?campid=5339111681,Ebay,
SK Hynix 32GB DDR4 3200 Laptop RAM (HMAA4GS6AJR8N-XN),SK Hynix,84.99,2.6559375,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/266734658616?campid=5339111681,Ebay,
CRUCIAL 8GB DDR4 3200 MHz PC4-25600 Laptop SODIMM Non-ECC 260-Pin Memory RAM 8G,Crucial,19.95,2.49375,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/385233594993?campid=5339111681,Ebay,
New Corsair 32GB (1x32GB) DDR4 SODIMM 3200MHz RAM Memory CMSX32GX4M1A3200C22,Corsair,94.89,2.9653125,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/146737980024?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2 x 16GB) DDR4 3000 CL15 (SAMSUNG B-DIE) Ver 4.31,Corsair,115.00,3.59375,USD,32,DDR4,Desktop,Used,https://www.ebay.com/itm/136498233671?campid=5339111681,Ebay,
A-Tech 16GB PC4-21300 Laptop SODIMM 260-Pin DDR4 2666 Notebook Memory RAM 1x 16G,A-Tech,29.69,1.855625,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/324592216563?campid=5339111681,Ebay,
A-Tech 8GB DDR4 2400 PC4-19200 Laptop 260-Pin SODIMM Notebook Memory RAM 1x 8G,A-Tech,20.56,2.57,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/324592216566?campid=5339111681,Ebay,
A-Tech 64GB 8x 8GB 1Rx8 PC4-23400R RDIMM DDR4 2933 MHz ECC REG Server Memory RAM,A-Tech,253.32,3.958125,USD,64,DDR4,Server,New,https://www.ebay.com/itm/226262389487?campid=5339111681,Ebay,
"Sk hynix 8gb DDR4 Desktop RAM 2133 MHz 2rx8 HMA41GU6AFR8N-TF, SKU 12814",SK Hynix,9.36,1.17,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/196742889193?campid=5339111681,Ebay,
G.Skill Ripjaws 8GB Kit (2 X 4GB) PC4-19200 DDR4-2400MHz DIMM F4-2400C15D-8GVR,G.Skill,12.59,1.57375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/167695871119?campid=5339111681,Ebay,
Major Brand 4 GB PC4-19200 (DDR4-2400) 1Rx16 DDR4 Desktop Memory,Major Brand,7.99,1.9975,USD,4,DDR4-2400,Desktop,Used,https://www.ebay.com/itm/205561857926?campid=5339111681,Ebay,
16GB DDR4 2133P ECC RDIMM Memory for Dell PowerEdge R730 R730XD R630,Dell,17.14,1.07125,USD,16,DDR4,Server,New,https://www.ebay.com/itm/295554309943?campid=5339111681,Ebay,
Micron 16GB 2Rx4 PC4-2133P RDIMM DDR4-17000 ECC REG Registered Server Memory RAM,Micron,18.99,1.186875,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/224440216169?campid=5339111681,Ebay,
Crucial 8GB DDR4 2400 MHz PC4-19200 SODIMM Laptop Memory RAM 1x (CT8G4SFD824A),Crucial,22.54,2.8175,USD,8,DDR4,Laptop,Used,https://www.ebay.com/itm/326347210707?campid=5339111681,Ebay,
Crucial 8GB DDR4 PC4-19200 SODIMM Factory Sealed Laptop Memory RAM (CT8G4S24AM),Crucial,19.35,2.41875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/326522470482?campid=5339111681,Ebay,
Samsung 16GB DDR4 2666MHz PC4-21300 ECC RDIMM Server Memory RAM M393A2K43DB2-CTD,Samsung,35.99,2.249375,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/326760253854?campid=5339111681,Ebay,
Dell 64GB DDR4-3200 RDIMM SNPP2MYXC/64G AA799110 P2MYX 0P2MYX Server Memory RAM,Dell,254.09,3.97015625,USD,64,DDR4-3200,Server,Open box,https://www.ebay.com/itm/226489435985?campid=5339111681,Ebay,
A-Tech 32GB 2 x 16GB PC4-19200 Laptop SODIMM DDR4 2400 MHz 2Rx8 Memory RAM 32G,A-Tech,59.98,1.874375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/324592227205?campid=5339111681,Ebay,
Team T-Force Delta RGB 16GB (2 x 8GB) PC RAM DDR4 3200 (PC4 25600) Memory,T-Force,51.49,3.218125,USD,16,DDR4,Desktop,New,https://www.ebay.com/itm/304570715544?campid=5339111681,Ebay,
"Samsung 8gb DDR4 Desktop RAM 2400 MHz 1rx8 M378A1K43BB2-CRC, SKU 4763",Samsung,9.99,1.24875,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/196833294835?campid=5339111681,Ebay,
Kingston 8GB DDR4 2666 MHz DIMM Factory Sealed Desktop Memory RAM (KCP426NS6/8),Kingston,25.40,3.175,USD,8,DDR4,Desktop,New,https://www.ebay.com/itm/326420442772?campid=5339111681,Ebay,
Samsung 8GB PC4-2400 PC4 19200 DDR4 2400MHz CL17 1.2V Desktop Memory RAM,Samsung,14.75,1.84375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/276679112066?campid=5339111681,Ebay,
Crucial 16GB DDR4 PC4-19200 SODIMM Factory Sealed Laptop Memory RAM CT16G4S24AM,Crucial,32.99,2.061875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/326522470483?campid=5339111681,Ebay,
A-Tech 8GB DDR4 2666 PC4-21300 Laptop SODIMM 260-Pin Notebook Memory RAM 1x 8G,A-Tech,19.35,2.41875,USD,8,DDR4,Laptop,New,https://www.ebay.com/itm/224440202698?campid=5339111681,Ebay,
Hynix 16GB 2Rx4 PC4-2133P RDIMM DDR4-17000 ECC REG Registered Server Memory RAM,SK Hynix,18.99,1.186875,USD,16,DDR4,Server,Open box,https://www.ebay.com/itm/224440216110?campid=5339111681,Ebay,
Corsair Vengeance RGB Pro 32GB DDR4-3600,Corsair,49.99,1.5621875,USD,32,DDR4-3600,Desktop,Used,https://www.ebay.com/itm/177432830209?campid=5339111681,Ebay,
Kingston 16GB Laptop RAM DDR4 2400MHz PC4-2400T 2RX8 SoDimm RAM,Kingston,26.99,1.686875,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/297077128056?campid=5339111681,Ebay,
G. SKILL RIPJAWS V  16GB ( 2X8GB ) DDR4 PC4 3200 CL16 Desktop memory,G.SKILL,38.00,2.375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/177432807622?campid=5339111681,Ebay,
16GB Micron 2Rx8 DDR4 Laptop Memory Ram PC4-2666V SODIMM MTA16ATF2G64HZ *TESTED*,Micron,29.99,1.874375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/175704679215?campid=5339111681,Ebay,
TEAMGROUP Elite 32GB (2x16GB) DDR4 3200MHz SODIMM Laptop RAM CL22 PC4-25600 –NEW,Team Group,64.99,2.0309375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/116774864206?campid=5339111681,Ebay,
Dell 16GB SNPR1WG8C/16G AB663418 Memory 1Rx8 DDR4 UDIMM 3200 MT/s ECC RAM,Dell,105.95,6.621875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/376147479668?campid=5339111681,Ebay,
Micron DDR4 PC4-2666V 4GB DIMM Desktop RAM,Micron,7.80,1.95,USD,4,DDR4,Desktop,Used,https://www.ebay.com/itm/317191293346?campid=5339111681,Ebay,
Kingston 64GB 2Rx4 PC4-3200 RDIMM DDR4-25600 ECC Registered Server Memory RAM 1x,Kingston,194.80,3.04375,USD,64,DDR4,Server,Open box,https://www.ebay.com/itm/226244059465?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2 x 32GB) 288-Pin PC RAM DDR4 3200 (PC4 25600) Desktop,Kingston,283.49,4.42953125,USD,64,DDR4,Desktop,New,https://www.ebay.com/itm/305361400660?campid=5339111681,Ebay,
"Samsung 8gb DDR4 Server RAM 2133 MHz 1rx4 M393A1G40DB0-CPB, SKU 12653",Samsung,7.98,0.9975,USD,8,DDR4,Server,Used,https://www.ebay.com/itm/196742890204?campid=5339111681,Ebay,
Crucial DDR4 32GB 2X16GB 2133Mhz PC4-17000 288pins Desktop Memory Dimm Ram,Crucial,58.95,1.8421875,USD,32,DDR4,Desktop,Open box,https://www.ebay.com/itm/386847242983?campid=5339111681,Ebay,
Crucial Kit 32GB 2x 16GB Notebook SODIMM DDR4 2666MHz Memory RAM CT16G4SFD8266,Crucial,65.90,2.059375,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/374348793018?campid=5339111681,Ebay,
"Set of 2 MICRON 8 GB DDR4 DESKTOP RAM PC4-2400T MTA8ATF1G64AZ-2G3E1, SKU 16228",Micron,17.98,2.2475,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/205432073185?campid=5339111681,Ebay,
A-Tech 16GB PC4-23400 Laptop SODIMM DDR4 2933 Non-ECC 260-pin Memory RAM,A-Tech,30.79,1.924375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/225641911624?campid=5339111681,Ebay,
Dell 16GB SNPR1WG8C/16G AB663418 Memory 1Rx8 DDR4 UDIMM 3200 MT/s ECC RAM,Dell,105.95,6.621875,USD,16,DDR4,Server,New,https://www.ebay.com/itm/376147479668?campid=5339111681,Ebay,
A-Tech 16GB PC4-23400 Laptop SODIMM DDR4 2933 Non-ECC 260-pin Memory RAM,A-Tech,30.79,1.924375,USD,16,DDR4,Server,New,https://www.ebay.com/itm/225641911624?campid=5339111681,Ebay,
Corsair Dominator Platinum 16GB (2x8GB) DDR4 3000MHz Desktop Gaming Ram,Corsair,29.67,1.854375,USD,16,DDR4,Desktop,Used,https://www.ebay.com/itm/146848924154?campid=5339111681,Ebay,
"Set of 2 MICRON 8 GB DDR4 DESKTOP RAM PC4-2400T MTA8ATF1G64AZ-2G3E1, SKU 16228",Micron,17.98,2.2475,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/205432073185?campid=5339111681,Ebay,
CRUCIAL 16GB (1x16GB) DDR4-2400 SODIMM LAPTOP MEMORY CT16G4SFD824A New,Crucial,30.00,1.875,USD,16,DDR4-2400,Laptop,New,https://www.ebay.com/itm/286778454866?campid=5339111681,Ebay,
"Crucial 32GB DDR4 3200 PC4-25600 SODIMM  For Laptop ""GENUINE"" p/n: CT32G4SFD832A",Crucial,104.95,3.2796875,USD,32,DDR4,Laptop,New,https://www.ebay.com/itm/385370935736?campid=5339111681,Ebay,
Set of 2 MICRON 8 GB DDR4 DESKTOP RAM PC4-2133P 2Rx8 MTA16ATF1G64AZ-2G1 SKU 4762,Micron,17.96,2.245,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/205570412621?campid=5339111681,Ebay,
Samsung RAM 8GB Kit (2 x 4GB) DDR4 3200 MHz Laptop Memory DDR4 SoDIMM,Samsung,15.00,1.875,USD,8,DDR4,Laptop,Open box,https://www.ebay.com/itm/146462584292?campid=5339111681,Ebay,
Major Brand 8 GB DDR4-3200 PC4-25600 1Rx8 1.2V SO-DIMM Laptop RAM,Major Brand,14.99,1.87375,USD,8,DDR4-3200,Laptop,Used,https://www.ebay.com/itm/385855741676?campid=5339111681,Ebay,
A-Tech 32GB 2x 16GB 2Rx4 PC4-19200R DDR4 2400MHz ECC REG RDIMM Server Memory RAM,A-Tech,43.98,1.374375,USD,32,DDR4,Server,New,https://www.ebay.com/itm/225163757031?campid=5339111681,Ebay,
"*new Kingston 16GB KCP432SS8/16 LAPTOP DDR4-3200(1x16GB,260P) *sealed**66**more",Kingston,54.99,3.436875,USD,16,DDR4-3200,Laptop,New,https://www.ebay.com/itm/365704895583?campid=5339111681,Ebay,
Pair! Crucial 16GB (2X8GB) PC4-19200 DDR4-2400Mhz SODIMM Laptop Memory Ram CL17,Crucial,23.00,1.4375,USD,16,DDR4,Laptop,Used,https://www.ebay.com/itm/177431889658?campid=5339111681,Ebay,
CRUCIAL 8GB DDR4 3200 MHz PC4-25600 Laptop SODIMM Non-ECC 260-Pin Memory RAM 8G,Crucial,20.95,2.61875,USD,8,DDR4,Server,Open box,https://www.ebay.com/itm/395367137287?campid=5339111681,Ebay,
Samsung 32GB Kit (2x16GB) 2RX8 PC4-2400T DDR4 1.2v CL17 SODIMM LAPTOP MEMORY,Samsung,64.00,2.0,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/306442167665?campid=5339111681,Ebay,
"ADATA 8 GB DDR4 DESKTOP RAM PC4-2666 1Rx8 AD4U26668G19-BGN, SKU 19202",ADATA,12.99,1.62375,USD,8,DDR4,Desktop,Used,https://www.ebay.com/itm/205666027450?campid=5339111681,Ebay,
CORSAIR Vengeance 16GB (2 x 8GB) 260-Pin DDR4 SO-DIMM DDR4 3200 (PC4 25600) Lapt,Corsair,76.49,4.780625,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/293639524251?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR4 2666 PC4-21300 Laptop 260-Pin SODIMM Memory RAM Kit 16G,A-Tech,32.99,2.061875,USD,16,DDR4,Laptop,New,https://www.ebay.com/itm/324592216583?campid=5339111681,Ebay,
Kingston 32GB DDR4 3200 PC4-25600 SODIMM 260-Pin 2Rx8 Laptop Memory RAM 1x 32G,Kingston,91.99,2.8746875,USD,32,DDR4,Laptop,Open box,https://www.ebay.com/itm/325452871331?campid=5339111681,Ebay,
Hynix 4GB DDR4 3200MHz PC4-25600 1Rx16 SODIMM Laptop Memory RAM HMA851S6DJR6N-XN,SK Hynix,10.99,2.7475,USD,4,DDR4,Laptop,Open box,https://www.ebay.com/itm/326607676621?campid=5339111681,Ebay,
