title,brand,price,$/gb,currency,capacity_gb,speed,form_factor,condition,link,source,itemGroupType
Crucial 32GB DDR5 5600 (PC5 44800) Memory (Desktop Memory),Crucial,350.49,10.9528125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/385943626898?campid=5339111681,Ebay,
Corsair Vengeance RGB DDR5 64GB (2x32GB) DRAM 6000 CL28 EXPO & XMP,Corsair,999.99,15.62484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/198012951392?campid=5339111681,Ebay,
Samsung DDR5 8GB 5600MHz PC5-44800 UDIMM Desktop Memory Ram (M323R1GB4DB0-CWM),Samsung,103.00,12.875,USD,8,DDR5,Desktop,New,https://www.ebay.com/itm/297691116514?campid=5339111681,Ebay,
Kingston FURY Beast 128GB (4 x 32GB) 288-Pin PC RAM DDR5 5200 (PC5 41600) Memory,Kingston,1200.00,9.375,USD,128,DDR5,Desktop,Open box,https://www.ebay.com/itm/127583871886?campid=5339111681,Ebay,
Micron MTC4C10163S1SC56BD1 8GB DDR5 PC5-5600 SODIMM,Micron,80.00,10.0,USD,8,DDR5,Laptop,Used,https://www.ebay.com/itm/336380601644?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2x8GB) DDR5-5600 PC5-44800 CL40 UDIMM XMP/EXPO PC RAM,Patriot,224.99,14.061875,USD,16,DDR5-5600,Desktop,New,https://www.ebay.com/itm/176684871531?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 128GB (2 x 64GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Desk,Corsair,1150.00,8.984375,USD,128,DDR5,Desktop,New,https://www.ebay.com/itm/187930836563?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) D,G.Skill,772.49,12.07015625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/295736797099?campid=5339111681,Ebay,
16GB DDR5 4800 EC8 RDIMM Micron MTC10F1084S1RC48BA1 Equivalent Server Memory RAM,Micron,231.58,14.47375,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326234528501?campid=5339111681,Ebay,
CORSAIR VENGEANCE RGB DDR5 32GB (2x16GB) 6000MHz,Corsair,357.00,11.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/397399637432?campid=5339111681,Ebay,
Kingston FURY Beast 64GB 288-Pin PC RAM DDR5 5600 (PC5 44800) Memory (Desktop Me,Kingston,720.99,11.26546875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/388691626345?campid=5339111681,Ebay,
Dell 64GB Unbuffered CAMM DDR5 PC5-38400 2Rx32 4800MHz Non-ECC Memory Module,Dell,449.99,7.03109375,USD,64,DDR5,Server,Used,https://www.ebay.com/itm/136925447451?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 64GB (32x2)  RAM DDR5 5600MHz CMT64GX5M2B5600C40,Corsair,455.00,7.109375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/236556877217?campid=5339111681,Ebay,
Kingston Fury Beast RGB 16GB 5600MT/s DDR5 CL36 Desktop Memory KF556C36BBEA-16,Kingston,229.99,14.374375,USD,16,5600MT/s,Desktop,New,https://www.ebay.com/itm/187828306797?campid=5339111681,Ebay,
NEW Crucial Pro Overclocking 32GB (2x16GB) DDR5-6000 CL36 Desktop Memory for AI,Crucial,304.95,9.5296875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/287049524849?campid=5339111681,Ebay,
HP N84512-001 DDR5-4800 SPS-RDIMM 64gb RAM Genuine HP OEM,HP,799.99,12.49984375,USD,64,DDR5-4800,Server,New,https://www.ebay.com/itm/358104105715?campid=5339111681,Ebay,
16GB DDR5 PC5-4800B SODIMM SK Hynix 4800 MHz Laptop Memory RAM- Fully Tested,SK Hynix,118.00,7.375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/397320875080?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2x16GB) PC memory RAM DDR5 6400 Intel XMP 288-Pin,G.Skill,399.00,12.46875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/306701948576?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB 32 GB 2 x 16 GB DDR5 6000 F5-6000J3636F16GX2-TZ5RW MEMORY,G.Skill,344.95,10.7796875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/257291306435?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6000 (PC5 4800,G.Skill,496.29,15.5090625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177691427724?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,319.99,9.9996875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/205876763930?campid=5339111681,Ebay,
CORSAIR VENGEANCE 32GB (1 x 32GB) PC5-41600 (DDR5-5200) C40 DIMM Memory - Black,Corsair,225.00,7.03125,USD,32,DDR5-5200,Desktop,Used,https://www.ebay.com/itm/205928384646?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2x16GB) RAM DDR5 6000MHz CMH32GX5M2E6000C36,Corsair,299.99,9.3746875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/317738848878?campid=5339111681,Ebay,
KINGBANK DDR5 96GB (48GBx2) 6400MT/s CL32 RGB Hynix M Die,SK Hynix,830.00,8.645833333333334,USD,96,DDR5,Desktop,Used,https://www.ebay.com/itm/147070830631?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2 x 16GB) 288-Pin PC RAM DDR5,Kingston,325.00,10.15625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/205953141379?campid=5339111681,Ebay,
G.SKILL Flare X5 48GB (2 x 24GB) 288-Pin DDR5 5200 (PC5 41600) Desktop Memory,G.Skill,400.00,8.333333333333334,USD,48,DDR5,Desktop,Used,https://www.ebay.com/itm/147002289970?campid=5339111681,Ebay,
Hynix 32GB 2Rx8 PC5-4800 DIMM DDR5-38400 288-Pin Non-ECC Desktop Memory RAM 1x,SK Hynix,379.99,11.8746875,USD,32,DDR5,Server,Open box,https://www.ebay.com/itm/225873228917?campid=5339111681,Ebay,
Samsung 128GB 5600B DDR5 RDIMM Memory RAM (M321RAJA0MBM-CWM),Samsung,2100.00,16.40625,USD,128,DDR5,Server,Used,https://www.ebay.com/itm/317728298185?campid=5339111681,Ebay,
Corsair Dominator Platinum RGB 64GB (2x32GB) PC5-48000 (DDR5-6000) RAM Memory,Corsair,800.00,12.5,USD,64,DDR5-6000,Desktop,New,https://www.ebay.com/itm/236575493247?campid=5339111681,Ebay,
"*new+open Kingston 16GB KCP556SS8-16  LAPTOP DDR5-5600(1x16GB,262P) *144*more",Kingston,139.99,8.749375,USD,16,DDR5-5600,Laptop,Open box,https://www.ebay.com/itm/366060246386?campid=5339111681,Ebay,
DDR5 16GB (2 x 8GB) Team Group 6000MHz CL38 RGB (Black) FF3D516G6000HC38ADC01,Team Group,199.00,12.4375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/227164774249?campid=5339111681,Ebay,
(2 Modules) HYNIX DDR5 32GB 5600 UDIMM HMCG88AGBUA084N BA,SK Hynix,500.00,15.625,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/277576681034?campid=5339111681,Ebay,
Kingston Memory Module - 8GB - DDR5 - 5600 MT/s - SO-DIMM KCP556SS6-8,Kingston,80.00,10.0,USD,8,DDR5-5600,Laptop,New,https://www.ebay.com/itm/277613359048?campid=5339111681,Ebay,
16GB SK Hynix 2x8GB DDR5 5600 1Rx16 PC5-5600B HMCG66AGBSA092N Laptop SODIMM RAM,SK Hynix,99.99,6.249375,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/297919968864?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 64GB (2x32GB) DDR5 6000MHz C40 UDIMM Intel XMP 3.0 & ...,Crucial,532.99,8.32796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205800877528?campid=5339111681,Ebay,
Samsung 1x16GB PC5-44800 DDR5 5600 MHz SODIMM Laptop Memory RAM M425R2GA3BB0-CWM,Samsung,220.50,13.78125,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/115896578964?campid=5339111681,Ebay,
"RGB Delta T-Force Gaming Desktop Memory DDR5, 32GB, 5600MHz",T-Force,380.00,11.875,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/168068162600?campid=5339111681,Ebay,
CORSAIR Vengeance RGB 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 Desktop Memory,Corsair,420.49,13.1403125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/305633592083?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB Series 64GB 2 x 32GB 288-Pin RAM DDR5 6000 CL36 ⚡ Sealed,G.Skill,719.99,11.24984375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/257236808492?campid=5339111681,Ebay,
A-Tech Velocity 32GB DDR5 5600 (PC5-44800) CL46 XMP Desktop PC Gaming Memory RAM,A-Tech,399.99,12.4996875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/226114999365?campid=5339111681,Ebay,
Crucial - Pro OC Gaming 64GB (2x32GB) DDR5 6000MHz C40 UDIMM Intel XMP 3.0 & ...,Crucial,532.99,8.32796875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/205800877528?campid=5339111681,Ebay,
New Kingston Fury 32GB (2x16GB) RAM DDR5 5600MHz KF556S40IBK2-32 SODIMM,Kingston,277.19,8.6621875,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/157564276365?campid=5339111681,Ebay,
TEAMGROUP T-CREATE EXPERT 32GB (2 x 16GB) PC5-48000 (DDR5-6000) DIMM Memory -...,Team Group,350.00,10.9375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/406439714338?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400,G.Skill,609.99,9.53109375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/397476082545?campid=5339111681,Ebay,
Hynix 16GB DDR5 5600 MHz PC5-44800 Non-ECC DIMM Desktop Memory RAM (HMCG78AGBUA),SK Hynix,229.99,14.374375,USD,16,DDR5,Server,Open box,https://www.ebay.com/itm/326367162267?campid=5339111681,Ebay,
"Delta T-Force Gaming Desktop Memory DDR5, 32GB, 7800mhz",T-Force,337.50,10.546875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/317747481296?campid=5339111681,Ebay,
TeamGroup DELTA RGB 16GB (1x16GB) RAM DDR5 5200MHz FF4D516G5200HC40CBK,Team Group,159.99,9.999375,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/358103001538?campid=5339111681,Ebay,
G. SKILL Flare X5 Series 32GB (2x16GB) PC5-48000 DDR5-6000 DIMM Memory Kit -...,G.SKILL,399.00,12.46875,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/376790134760?campid=5339111681,Ebay,
G.SKILL Trident Z Royal Series 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 480,G.Skill,1029.99,16.09359375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/306278102131?campid=5339111681,Ebay,
G.Skill Trident Z5 RGB (2x32GB) 64GB DDR5 RAM 6400MHz CL32 1.40V Intel XMP Ready,G.Skill,800.00,25.0,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/187805649364?campid=5339111681,Ebay,
G.SKILL Ripjaws S5 64GB (2 x 32GB) 6000MT/s DDR5 Desktop Memory Kit,G.Skill,550.00,8.59375,USD,64,6000MT/s,Desktop,Used,https://www.ebay.com/itm/116970737832?campid=5339111681,Ebay,
Kingston Fury Beast RGB 32GB (2x16GB) 5600MT/s DDR5 CL36 Desktop Memory - New,Kingston,335.00,10.46875,USD,32,5600MT/s,Desktop,New,https://www.ebay.com/itm/277562233173?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB PC5-41600 DDR5 5200 MHz Non-ECC SODIMM Laptop Memory RAM x2,A-Tech,173.23,10.826875,USD,16,DDR5,Server,New,https://www.ebay.com/itm/326463092030?campid=5339111681,Ebay,
G.SKILL Ripjaws 32GB (2x16GB) DDR5- 4800 SO-DIMM  CL40 1.10V 262-Pin Laptop Kit,G.Skill,300.00,9.375,USD,32,DDR5-4800,Laptop,New,https://www.ebay.com/itm/147083151853?campid=5339111681,Ebay,
G.SKILL Trident Z5 Royal 64GB (2 x 32GB) PC RAM DDR5 6400,G.Skill,810.00,12.65625,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/127610241481?campid=5339111681,Ebay,
Brand new Corsair Vengance RGB 64gb (2x32) DDR5 6400 CL32 Memory Kit Black,Corsair,550.00,8.59375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/397473060066?campid=5339111681,Ebay,
Crucial Pro DDR5 64GB (2x32GB) 6400 MT/s CL40 UDIMM Kit - White,Crucial,560.49,8.75765625,USD,64,DDR5,Desktop,Open box,https://www.ebay.com/itm/406516911457?campid=5339111681,Ebay,
CORSAIR RGB DDR5 RAM 32GB (2x16GB) 7200MHz CL34 - Black (CMH32GX5M2X7200C34),Corsair,349.00,10.90625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/406434061294?campid=5339111681,Ebay,
V-COLOR Manta XSky DDR5 32GB (2x16GB) 6000MHz CL26 1.45V SK Hynix IC RGB Gaming,SK Hynix,597.49,18.6715625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/389216426136?campid=5339111681,Ebay,
T-Force DDR5 Desktop Memory 64GB (4x16GB) 6000MHz PC5-48000,T-Force,550.00,8.59375,USD,64,DDR5,Desktop,Used,https://www.ebay.com/itm/157529256085?campid=5339111681,Ebay,
Kingston FURY Impact 32GB DDR5 SO-DIMM (2 x 16GB) 262-Pin  DDR5 5600 (PC5 44800),Kingston,270.00,8.4375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/127610729746?campid=5339111681,Ebay,
Team T-Force Vulcan ECO 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6400 (PC5 51200) Des,T-Force,463.49,14.4840625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297836093564?campid=5339111681,Ebay,
HP Kingston 16GB DDR5 6000 Desktop UDIMM RAM HP60U40S8HA-16FRE by SK hynix IC,Kingston,188.00,11.75,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/177564331075?campid=5339111681,Ebay,
"Crucial Pro DDR5 RAM 32GB Kit (2x16GB) 6400MHz CL38, Overclocking Desktop Memory",Crucial,329.95,10.3109375,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/227167704150?campid=5339111681,Ebay,
SAMSUNG 64GB (1x64GB) 2Rx4 PC5-4800B DDR5-4800 ECC Server Memory (M321R8GA0BB0),Samsung,799.99,12.49984375,USD,64,DDR5-4800,Server,Used,https://www.ebay.com/itm/127172706187?campid=5339111681,Ebay,
MICRON Crucial 32GB DDR5 SODIMM 5600MHz Laptop Memory RAM 1.1V CL46 CT32G56C46S,Crucial,324.99,10.1559375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/336373779155?campid=5339111681,Ebay,
T-Force DELTA RGB DDR5 kit 32 GB: 2 x 16 GB DIMM cl34 7200mhz,T-Force,455.00,14.21875,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/167969304610?campid=5339111681,Ebay,
HMCG78AGBSA095N HYNIX 16GB DDR5 5600 SODIMM 1Rx8 BATTERY FREE,SK Hynix,299.00,18.6875,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/389479697541?campid=5339111681,Ebay,
Patriot Viper Elite 5 16GB 288-Pin PC RAM DDR5 5600 (PC5 44800) Desktop Memory M,Patriot,180.49,11.280625,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/389473284273?campid=5339111681,Ebay,
Corsair Vengeance 32 GB SODIMM DDR5 4800 MHz Memory Module (CMSX16GX5M1A4800C40),Corsair,260.00,8.125,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/136937866776?campid=5339111681,Ebay,
Crucial RAM 16GB DDR5 5600MHz (5200MHz or 4800MHz) Desktop Memory CT16G56C46U5,Crucial,217.99,13.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/168061160654?campid=5339111681,Ebay,
Crucial RAM 16GB DDR5 5600MHz (5200MHz or 4800MHz) Desktop Memory CT16G56C46U5,Crucial,217.99,13.624375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/168061160654?campid=5339111681,Ebay,
Patriot Viper Venom 16GB (2 x 8GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Desktop,Patriot,205.99,12.874375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/388203617819?campid=5339111681,Ebay,
Samsung 96GB DDR5 4800 PC5-38400 EC8 RDIMM Server Memory RAM M321RYGA0BB0-CQK,Samsung,1451.99,15.124895833333333,USD,96,DDR5,Server,Open box,https://www.ebay.com/itm/326308366627?campid=5339111681,Ebay,
PNY XLR8 Gaming Epic-X RGB 32GB (16gbx2) DDR5-6000 Memory Kit,PNY,345.00,10.78125,USD,32,DDR5-6000,Desktop,Open box,https://www.ebay.com/itm/187889221530?campid=5339111681,Ebay,
Samsung 16GB DDR5 (2X8GB) UDIMM 1Rx16 PC5-5600B RAM Memory M323R1GB4DB0-CWMOD,Samsung,129.37,8.085625,USD,16,DDR5,Desktop,Used,https://www.ebay.com/itm/157603556904?campid=5339111681,Ebay,
PNY XLR8 Gaming Epic-X RGB 32GB (2x16GB) DDR5 RAM 6000MHz CL36,PNY,325.00,10.15625,USD,32,DDR5,Desktop,Open box,https://www.ebay.com/itm/187889235499?campid=5339111681,Ebay,
SK Hynix 32GB DDR5 SODIMM Stick & Samsung 8 GB DDR5 SODIMM Memory Sticks,Samsung,350.00,10.9375,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/397414594503?campid=5339111681,Ebay,
TEAMGROUP T-Force Vulcan DDR5 64GB 2x32GB 6400MT/s CL34 XMP/EXPO Desktop Memory,Team Group,599.99,9.37484375,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/168047373874?campid=5339111681,Ebay,
"G.SKILL Z5 RGB 64GB (2x32GB) DDR5-6400 CL32 RAM, F5-6400J3239G32GX2-TZ5RK",G.Skill,699.00,10.921875,USD,64,DDR5-6400,Desktop,Open box,https://www.ebay.com/itm/177749888845?campid=5339111681,Ebay,
SABRENT Rocket Memory kit DDR5 SO-DIMM 32GB (2X16GB) 4800MHz,SABRENT,268.70,8.396875,USD,32,DDR5,Laptop,Aperto - mai usato,https://www.ebay.com/itm/116940362810?campid=5339111681,Ebay,
SK Hynix 32GB DDR5 DDR5 4800MHz PC5-38400 2RX8 UDIMM Memory Ram HMCG88MEBUA081N,SK Hynix,378.00,11.8125,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/375377045197?campid=5339111681,Ebay,
Corsair Vengeance RGB 96GB (2x48GB) DDR5 DRAM 5200MT/s CL38 Memory,Corsair,799.99,8.333229166666667,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/366019753841?campid=5339111681,Ebay,
Crucial 8GB 1x 8GB PC5-38400 DDR5-4800 UDIMM Memory CT8G48C40U5,Crucial,84.99,10.62375,USD,8,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/205978046804?campid=5339111681,Ebay,
G.SKILL Trident Z5 32GB (2 x 16GB) DDR5 Desktop Memory F5-7200J3445G16GX2-TZ5RK,G.Skill,379.95,11.8734375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136852209999?campid=5339111681,Ebay,
8GB DDR5 5600MHz UDIMM non-ECC Memory for Dell SNPGDGT0C/8G AC774045 Compatible,Dell,96.00,12.0,USD,8,DDR5,Server,New,https://www.ebay.com/itm/196665672949?campid=5339111681,Ebay,
Kingston FURY Beast 32GB (2x16GB) DDR5 5600MHz DIMM Memory Desktop Modules,Kingston,459.72,14.36625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/136938653114?campid=5339111681,Ebay,
Corsair Vengeance RGB 32GB (2x16GB) RAM DDR5 6000MT/s Gaming RAM,Corsair,294.99,9.2184375,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/236569869840?campid=5339111681,Ebay,
CORSAIR - VENGEANCE RGB 32GB (2x16GB) DDR5 6000MHz C36 UDIMM Desktop Memory -...,Corsair,375.00,11.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/277522358735?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 32GB (2x16GB) PC memory RAM DDR5 6400 Intel XMP 288-Pin,G.Skill,514.99,16.0934375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/294773530117?campid=5339111681,Ebay,
SK HYNIX 16GB DDR5 4800MHZ SODIMM LAPTOP RAM 1RX8 - GREEN,SK Hynix,120.00,7.5,USD,16,DDR5,Laptop,Used,https://www.ebay.com/itm/297917377211?campid=5339111681,Ebay,
Corsair Vengeance 16GB DDR5 4800MHz SODIMM Laptop RAM | Fast Ship,Corsair,179.99,11.249375,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/287066179484?campid=5339111681,Ebay,
Crucial Pro DDR5 6000 32GB UDIMM Kit Pro Overclocking Gaming Memory - BRAND NEW,Crucial,279.00,8.71875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/366111328991?campid=5339111681,Ebay,
V-COLOR OLED XFinity+ DDR5 32GB (2x16GB) 6000MHz CL30 1.35V SK Hynix IC RGB Gami,SK Hynix,411.99,12.8746875,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/297873038024?campid=5339111681,Ebay,
A-Tech 16GB 1Rx8 PC5-38400R DDR5 4800 MHz ECC REG EC8 RDIMM Server Memory RAM 1x,A-Tech,229.89,14.368125,USD,16,DDR5,Server,New,https://www.ebay.com/itm/325758307351?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 SODIMM 5600MHz SNP0X1C3C/32G AC774046 RAM,Dell,495.95,15.4984375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420181587?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB 64GB (2x32GB) 6400 MT/s *INTEL XMP* DDR5 *CL32* (White),G.Skill,699.95,10.93671875,USD,64,6400MT/s,Desktop,New,https://www.ebay.com/itm/257303009562?campid=5339111681,Ebay,
Team T-Force 16GB 5600MHz DELTA RGB DDR5 DESKTOP MEMORY WHITE CL36,T-Force,185.00,11.5625,USD,16,5600MHz,Desktop,Open box,https://www.ebay.com/itm/358094834221?campid=5339111681,Ebay,
Crucial Pro Overclocking 64GB (2x32GB) DDR5 6000 Desktop Memory Kit - BRAND NEW!,Crucial,643.00,10.046875,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/147075939878?campid=5339111681,Ebay,
G.Skill Ripjaws S5 32GB 2x16GB DDR5-6000 CL36 Intel XMP Dual Channel Desktop RAM,G.Skill,334.99,10.4684375,USD,32,DDR5-6000,Desktop,New,https://www.ebay.com/itm/357476987932?campid=5339111681,Ebay,
G.SKILL Trident Z5 Neo RGB Series 96GB (2 x 48GB) 288-Pin PC RAM DDR5 5600 (PC5,G.Skill,849.99,8.8540625,USD,96,DDR5,Desktop,New,https://www.ebay.com/itm/366005404973?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 SODIMM PC5-44800 262-Pin Notebook Memory RAM Kit,A-Tech,173.23,10.826875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325920642409?campid=5339111681,Ebay,
Dell Memory Upgrade 32GB 2Rx8 DDR5 SODIMM 5600MHz SNP0X1C3C/32G AC774046 RAM,Dell,495.95,15.4984375,USD,32,DDR5,Laptop,New,https://www.ebay.com/itm/186420181587?campid=5339111681,Ebay,
A-Tech 16GB 2x 8GB DDR5 5600 SODIMM PC5-44800 262-Pin Notebook Memory RAM Kit,A-Tech,173.23,10.826875,USD,16,DDR5,Laptop,New,https://www.ebay.com/itm/325920642409?campid=5339111681,Ebay,
G.SKILL Trident Z5 RGB Series 32GB (2 x 16GB) 288-Pin PC RAM DDR5 6800 (PC5 5440,G.Skill,525.49,16.4215625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/304669638298?campid=5339111681,Ebay,
CORSAIR Vengeance SODIMM DDR5 RAM 32GB (2x16GB) 5200MHz CL44 Laptop Memory,Corsair,245.00,7.65625,USD,32,DDR5,Laptop,Open box,https://www.ebay.com/itm/227138588030?campid=5339111681,Ebay,
Patriot Memory Viper Venom 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6400 (PC5 51200),Patriot,772.49,12.07015625,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/305980583450?campid=5339111681,Ebay,
16 GB SK Hynix 8GB 1Rx16 PC5-4800B SODIMM DDR5-Laptop Memory RAM,SK Hynix,149.00,9.3125,USD,16,DDR5,Laptop,Open box,https://www.ebay.com/itm/157552593291?campid=5339111681,Ebay,
🆕Team Group Delta RGB DDR5 16GBKit (2x8GB) 6000Mhz CL38 (White)🚀,Team Group,199.99,12.499375,USD,16,DDR5,Desktop,New,https://www.ebay.com/itm/236562723103?campid=5339111681,Ebay,
G.SKILL F5-6400J3239G16GX2-TZ5NR 32GB (2x16GB)/ DDR5-6400 RAM Trident Z5 Neo RGB,G.Skill,359.99,11.2496875,USD,32,DDR5-6400,Desktop,Used,https://www.ebay.com/itm/177739827076?campid=5339111681,Ebay,
Corsair VENGEANCE 32GB (2x16GB) PC5-44800 (DDR5-5600) CL36 DIMM Memory - Black ,Corsair,350.00,10.9375,USD,32,DDR5-5600,Desktop,Open box,https://www.ebay.com/itm/397481314054?campid=5339111681,Ebay,
Kingston 32GB DDR5-5600 ECC Registered Server RAM KSM56E46BD8KM-32HA,Kingston,499.00,15.59375,USD,32,DDR5-5600,Server,New,https://www.ebay.com/itm/227158757731?campid=5339111681,Ebay,
Kingston FURY Beast 64GB (2 x 32GB) 288-Pin PC RAM DDR5 6000 (PC5 48000) Memory,Kingston,731.49,11.42953125,USD,64,DDR5,Desktop,New,https://www.ebay.com/itm/296061122691?campid=5339111681,Ebay,
Corsair VENGEANCE RGB 32GB (2x16GB) DDR5 DRAM 5600MT/s CL36 Desktop Ram Memory,Corsair,325.00,10.15625,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177745039334?campid=5339111681,Ebay,
ADATA 64GB Kit (32GB x 2) DDR5-5600 SODIMM Laptop RAM MEMORY CBDAD5S560032G-BAD,ADATA,459.99,7.18734375,USD,64,DDR5-5600,Laptop,Used,https://www.ebay.com/itm/187938480365?campid=5339111681,Ebay,
Crucial DDR5 Pro Desktop Memory 32GB DDR5-6000,Crucial,270.00,8.4375,USD,32,DDR5,Desktop,New,https://www.ebay.com/itm/177765042342?campid=5339111681,Ebay,
G.SKILL 32GB DDR5 6400 Desktop RAM F5-6400J3239G16GA2-TZ5RK,G.Skill,289.00,9.03125,USD,32,DDR5,Desktop,Used,https://www.ebay.com/itm/277633130861?campid=5339111681,Ebay,
Crucial 32GB DDR5-4800 UDIMM CL40 Computer Desktop Memory,Crucial,350.00,10.9375,USD,32,DDR5-4800,Desktop,Used,https://www.ebay.com/itm/336366919110?campid=5339111681,Ebay,
Kingston FURY Impact 64GB (2 x 32GB)DDR5 SDRAM Memory Kit Laptop,Kingston,539.99,8.43734375,USD,64,DDR5,Laptop,Open box,https://www.ebay.com/itm/197937646199?campid=5339111681,Ebay,
