title,brand,price,$/gb,currency,condition,link,source,itemGroupType,chipset,vram_gb
XFX Speedster QICK 319 Black Edition AMD Radeon RX 7700 XT 12 GB GDDR6,AMD,580.58,48.38166666666667,USD,New,https://www.ebay.com/itm/336269265649?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1799.00,112.4375,USD,New,https://www.ebay.com/itm/353882621599?campid=5339111681,Ebay,,RX 6800 XT,16
ASRock Challenger Pro Radeon RX 6750 XT 12GB GDDR6 PCI Express 4.0 Video Card RX,AMD,600.00,50.0,USD,Open box,https://www.ebay.com/itm/155970545613?campid=5339111681,Ebay,,RX 6750 XT,12
Gigabyte Radeon RX 6800 16GB Gaming OC GPU GDDR6 DP HDMI Fast Ship!,AMD,559.99,34.999375,USD,Used,https://www.ebay.com/itm/394824531369?campid=5339111681,Ebay,,RX 6800,16
XFX MERC 310 AMD Radeon RX 7900 XTX 24GB GDDR6 Gaming Graphics Card,AMD,1116.16,46.50666666666667,USD,New,https://www.ebay.com/itm/397065959177?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,877.29,36.55375,USD,Used,https://www.ebay.com/itm/167589230267?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 319 Radeon RX 7800 XT Black Edition 16GB GDDR6 Graphics Card,AMD,425.00,26.5625,USD,Used,https://www.ebay.com/itm/157408930746?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1050.00,43.75,USD,Open box,https://www.ebay.com/itm/286570913985?campid=5339111681,Ebay,,RX 7900,24
XFX MERC 310 AMD Radeon RX 7900 XTX 24GB GDDR6 Gaming Graphics Card,AMD,1095.32,45.63833333333333,USD,New,https://www.ebay.com/itm/336258710808?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1997.00,124.8125,USD,New,https://www.ebay.com/itm/133981929573?campid=5339111681,Ebay,,RX 6800 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1150.00,47.916666666666664,USD,Used,https://www.ebay.com/itm/316469492489?campid=5339111681,Ebay,,RX 7900,24
XFX Mercury AMD Radeon RX 9070XT OC Magnetic Air Edition with RGB 16GB GDDR6,AMD,1249.00,78.0625,USD,New,https://www.ebay.com/itm/187025992193?campid=5339111681,Ebay,,RX 9070 XT,16
XFX RX 7800 XT Black Edition 16GB GDDR6 ,AMD,500.00,31.25,USD,Used,https://www.ebay.com/itm/197573339416?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1250.00,52.083333333333336,USD,New,https://www.ebay.com/itm/316423499155?campid=5339111681,Ebay,,RX 7900,24
XFX MERC 310 AMD Radeon RX 7900 XTX 24 GB GDDR6,AMD,1201.70,50.07083333333333,USD,New,https://www.ebay.com/itm/197489038108?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster QICK 319 Radeon RX 7800 XT Core Edition 16GB GDDR6 Graphics Card,AMD,749.95,46.871875,USD,New,https://www.ebay.com/itm/388384346782?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury Radeon RX 9070 XT OC Magnetic Air Edition RGB AMD 16 GB GDDR6,AMD,972.13,60.758125,USD,New,https://www.ebay.com/itm/336244753426?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Mercury Radeon RX 9070 XT Gaming Edition AMD 16 GB GDDR6,AMD,925.37,57.835625,USD,New,https://www.ebay.com/itm/336105384237?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1799.00,112.4375,USD,New,https://www.ebay.com/itm/353882621599?campid=5339111681,Ebay,,RX 6800 XT,16
XFX Speedster QICK 319 Black Edition AMD Radeon RX 7700 XT 12 GB GDDR6,AMD,580.58,48.38166666666667,USD,New,https://www.ebay.com/itm/336269265649?campid=5339111681,Ebay,,RX 7700 XT,12
ASRock Challenger Pro Radeon RX 6750 XT 12GB GDDR6 PCI Express 4.0 Video Card RX,AMD,600.00,50.0,USD,Open box,https://www.ebay.com/itm/155970545613?campid=5339111681,Ebay,,RX 6750 XT,12
Gigabyte Radeon RX 6800 16GB Gaming OC GPU GDDR6 DP HDMI Fast Ship!,AMD,559.99,34.999375,USD,Used,https://www.ebay.com/itm/394824531369?campid=5339111681,Ebay,,RX 6800,16
XFX MERC 310 AMD Radeon RX 7900 XTX 24GB GDDR6 Gaming Graphics Card,AMD,1116.16,46.50666666666667,USD,New,https://www.ebay.com/itm/397065959177?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,877.29,36.55375,USD,Used,https://www.ebay.com/itm/167589230267?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 319 Radeon RX 7800 XT Black Edition 16GB GDDR6 Graphics Card,AMD,425.00,26.5625,USD,Used,https://www.ebay.com/itm/157408930746?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1050.00,43.75,USD,Open box,https://www.ebay.com/itm/286570913985?campid=5339111681,Ebay,,RX 7900,24
XFX RX 7800 XT Black Edition 16GB GDDR6 ,AMD,500.00,31.25,USD,Used,https://www.ebay.com/itm/197573339416?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury AMD Radeon RX 9070XT OC Magnetic Air Edition with RGB 16GB GDDR6,AMD,1249.00,78.0625,USD,New,https://www.ebay.com/itm/187025992193?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1150.00,47.916666666666664,USD,Used,https://www.ebay.com/itm/316469492489?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1250.00,52.083333333333336,USD,New,https://www.ebay.com/itm/316423499155?campid=5339111681,Ebay,,RX 7900,24
XFX MERC 310 AMD Radeon RX 7900 XTX 24 GB GDDR6,AMD,1201.70,50.07083333333333,USD,New,https://www.ebay.com/itm/197489038108?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster QICK 319 Radeon RX 7700 XT Black Edition 12GB GDDR6 Graphics Card,AMD,435.00,36.25,USD,Open box,https://www.ebay.com/itm/205628915485?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1997.00,124.8125,USD,New,https://www.ebay.com/itm/133981929573?campid=5339111681,Ebay,,RX 6800 XT,16
XFX Speedster QICK 319 Radeon RX 7800 XT Core Edition 16GB GDDR6 Graphics Card,AMD,749.95,46.871875,USD,New,https://www.ebay.com/itm/388384346782?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury Radeon RX 9070 XT OC Magnetic Air Edition RGB AMD 16 GB GDDR6,AMD,972.13,60.758125,USD,New,https://www.ebay.com/itm/336244753426?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Mercury Radeon RX 9070 XT Gaming Edition AMD 16 GB GDDR6,AMD,925.37,57.835625,USD,New,https://www.ebay.com/itm/336105384237?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster QICK 319 Black Edition AMD Radeon RX 7700 XT 12 GB GDDR6,AMD,580.58,48.38166666666667,USD,New,https://www.ebay.com/itm/336269265649?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1799.00,112.4375,USD,New,https://www.ebay.com/itm/353882621599?campid=5339111681,Ebay,,RX 6800 XT,16
ASRock Challenger Pro Radeon RX 6750 XT 12GB GDDR6 PCI Express 4.0 Video Card RX,AMD,600.00,50.0,USD,Open box,https://www.ebay.com/itm/155970545613?campid=5339111681,Ebay,,RX 6750 XT,12
Gigabyte Radeon RX 6800 16GB Gaming OC GPU GDDR6 DP HDMI Fast Ship!,AMD,559.99,34.999375,USD,Used,https://www.ebay.com/itm/394824531369?campid=5339111681,Ebay,,RX 6800,16
XFX MERC 310 AMD Radeon RX 7900 XTX 24GB GDDR6 Gaming Graphics Card,AMD,1116.16,46.50666666666667,USD,New,https://www.ebay.com/itm/397065959177?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,877.29,36.55375,USD,Used,https://www.ebay.com/itm/167589230267?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 319 Radeon RX 7800 XT Black Edition 16GB GDDR6 Graphics Card,AMD,425.00,26.5625,USD,Used,https://www.ebay.com/itm/157408930746?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1050.00,43.75,USD,Open box,https://www.ebay.com/itm/286570913985?campid=5339111681,Ebay,,RX 7900,24
XFX RX 7800 XT Black Edition 16GB GDDR6 ,AMD,500.00,31.25,USD,Used,https://www.ebay.com/itm/197573339416?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury AMD Radeon RX 9070XT OC Magnetic Air Edition with RGB 16GB GDDR6,AMD,1249.00,78.0625,USD,New,https://www.ebay.com/itm/187025992193?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1150.00,47.916666666666664,USD,Used,https://www.ebay.com/itm/316469492489?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1250.00,52.083333333333336,USD,New,https://www.ebay.com/itm/316423499155?campid=5339111681,Ebay,,RX 7900,24
XFX MERC 310 AMD Radeon RX 7900 XTX 24 GB GDDR6,AMD,1201.70,50.07083333333333,USD,New,https://www.ebay.com/itm/197489038108?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster QICK 319 Radeon RX 7700 XT Black Edition 12GB GDDR6 Graphics Card,AMD,435.00,36.25,USD,Open box,https://www.ebay.com/itm/205628915485?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1997.00,124.8125,USD,New,https://www.ebay.com/itm/133981929573?campid=5339111681,Ebay,,RX 6800 XT,16
XFX Speedster QICK 319 Radeon RX 7800 XT Core Edition 16GB GDDR6 Graphics Card,AMD,749.95,46.871875,USD,New,https://www.ebay.com/itm/388384346782?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury Radeon RX 9070 XT OC Magnetic Air Edition RGB AMD 16 GB GDDR6,AMD,972.13,60.758125,USD,New,https://www.ebay.com/itm/336244753426?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Mercury Radeon RX 9070 XT Gaming Edition AMD 16 GB GDDR6,AMD,925.37,57.835625,USD,New,https://www.ebay.com/itm/336105384237?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster QICK 319 Black Edition AMD Radeon RX 7700 XT 12 GB GDDR6,AMD,580.58,48.38166666666667,USD,New,https://www.ebay.com/itm/336269265649?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1799.00,112.4375,USD,New,https://www.ebay.com/itm/353882621599?campid=5339111681,Ebay,,RX 6800 XT,16
ASRock Challenger Pro Radeon RX 6750 XT 12GB GDDR6 PCI Express 4.0 Video Card RX,AMD,600.00,50.0,USD,Open box,https://www.ebay.com/itm/155970545613?campid=5339111681,Ebay,,RX 6750 XT,12
Gigabyte Radeon RX 6800 16GB Gaming OC GPU GDDR6 DP HDMI Fast Ship!,AMD,559.99,34.999375,USD,Used,https://www.ebay.com/itm/394824531369?campid=5339111681,Ebay,,RX 6800,16
XFX MERC 310 AMD Radeon RX 7900 XTX 24GB GDDR6 Gaming Graphics Card,AMD,1116.16,46.50666666666667,USD,New,https://www.ebay.com/itm/397065959177?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,877.29,36.55375,USD,Used,https://www.ebay.com/itm/167589230267?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 319 Radeon RX 7800 XT Black Edition 16GB GDDR6 Graphics Card,AMD,425.00,26.5625,USD,Used,https://www.ebay.com/itm/157408930746?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1050.00,43.75,USD,Open box,https://www.ebay.com/itm/286570913985?campid=5339111681,Ebay,,RX 7900,24
XFX RX 7800 XT Black Edition 16GB GDDR6 ,AMD,500.00,31.25,USD,Used,https://www.ebay.com/itm/197573339416?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury AMD Radeon RX 9070XT OC Magnetic Air Edition with RGB 16GB GDDR6,AMD,1249.00,78.0625,USD,New,https://www.ebay.com/itm/187025992193?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1150.00,47.916666666666664,USD,Used,https://www.ebay.com/itm/316469492489?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1250.00,52.083333333333336,USD,New,https://www.ebay.com/itm/316423499155?campid=5339111681,Ebay,,RX 7900,24
XFX MERC 310 AMD Radeon RX 7900 XTX 24 GB GDDR6,AMD,1201.70,50.07083333333333,USD,New,https://www.ebay.com/itm/197489038108?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster QICK 319 Radeon RX 7700 XT Black Edition 12GB GDDR6 Graphics Card,AMD,435.00,36.25,USD,Open box,https://www.ebay.com/itm/205628915485?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1997.00,124.8125,USD,New,https://www.ebay.com/itm/133981929573?campid=5339111681,Ebay,,RX 6800 XT,16
XFX Speedster QICK 319 Radeon RX 7800 XT Core Edition 16GB GDDR6 Graphics Card,AMD,749.95,46.871875,USD,New,https://www.ebay.com/itm/388384346782?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury Radeon RX 9070 XT OC Magnetic Air Edition RGB AMD 16 GB GDDR6,AMD,972.13,60.758125,USD,New,https://www.ebay.com/itm/336244753426?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Mercury Radeon RX 9070 XT Gaming Edition AMD 16 GB GDDR6,AMD,925.37,57.835625,USD,New,https://www.ebay.com/itm/336105384237?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster QICK 319 Black Edition AMD Radeon RX 7700 XT 12 GB GDDR6,AMD,580.58,48.38166666666667,USD,New,https://www.ebay.com/itm/336269265649?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1799.00,112.4375,USD,New,https://www.ebay.com/itm/353882621599?campid=5339111681,Ebay,,RX 6800 XT,16
ASRock Challenger Pro Radeon RX 6750 XT 12GB GDDR6 PCI Express 4.0 Video Card RX,AMD,600.00,50.0,USD,Open box,https://www.ebay.com/itm/155970545613?campid=5339111681,Ebay,,RX 6750 XT,12
Gigabyte Radeon RX 6800 16GB Gaming OC GPU GDDR6 DP HDMI Fast Ship!,AMD,559.99,34.999375,USD,Used,https://www.ebay.com/itm/394824531369?campid=5339111681,Ebay,,RX 6800,16
XFX MERC 310 AMD Radeon RX 7900 XTX 24GB GDDR6 Gaming Graphics Card,AMD,1116.16,46.50666666666667,USD,New,https://www.ebay.com/itm/397065959177?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,877.29,36.55375,USD,Used,https://www.ebay.com/itm/167589230267?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 319 Radeon RX 7800 XT Black Edition 16GB GDDR6 Graphics Card,AMD,425.00,26.5625,USD,Used,https://www.ebay.com/itm/157408930746?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1050.00,43.75,USD,Open box,https://www.ebay.com/itm/286570913985?campid=5339111681,Ebay,,RX 7900,24
XFX RX 7800 XT Black Edition 16GB GDDR6 ,AMD,500.00,31.25,USD,Used,https://www.ebay.com/itm/197573339416?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury AMD Radeon RX 9070XT OC Magnetic Air Edition with RGB 16GB GDDR6,AMD,1249.00,78.0625,USD,New,https://www.ebay.com/itm/187025992193?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1150.00,47.916666666666664,USD,Used,https://www.ebay.com/itm/316469492489?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1250.00,52.083333333333336,USD,New,https://www.ebay.com/itm/316423499155?campid=5339111681,Ebay,,RX 7900,24
XFX MERC 310 AMD Radeon RX 7900 XTX 24 GB GDDR6,AMD,1201.70,50.07083333333333,USD,New,https://www.ebay.com/itm/197489038108?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster QICK 319 Radeon RX 7700 XT Black Edition 12GB GDDR6 Graphics Card,AMD,435.00,36.25,USD,Open box,https://www.ebay.com/itm/205628915485?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1997.00,124.8125,USD,New,https://www.ebay.com/itm/133981929573?campid=5339111681,Ebay,,RX 6800 XT,16
XFX Speedster QICK 319 Radeon RX 7800 XT Core Edition 16GB GDDR6 Graphics Card,AMD,749.95,46.871875,USD,New,https://www.ebay.com/itm/388384346782?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury Radeon RX 9070 XT OC Magnetic Air Edition RGB AMD 16 GB GDDR6,AMD,972.13,60.758125,USD,New,https://www.ebay.com/itm/336244753426?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Mercury Radeon RX 9070 XT Gaming Edition AMD 16 GB GDDR6,AMD,925.37,57.835625,USD,New,https://www.ebay.com/itm/336105384237?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster QICK 319 Black Edition AMD Radeon RX 7700 XT 12 GB GDDR6,AMD,580.58,48.38166666666667,USD,New,https://www.ebay.com/itm/336269265649?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1799.00,112.4375,USD,New,https://www.ebay.com/itm/353882621599?campid=5339111681,Ebay,,RX 6800 XT,16
ASRock Challenger Pro Radeon RX 6750 XT 12GB GDDR6 PCI Express 4.0 Video Card RX,AMD,600.00,50.0,USD,Open box,https://www.ebay.com/itm/155970545613?campid=5339111681,Ebay,,RX 6750 XT,12
Gigabyte Radeon RX 6800 16GB Gaming OC GPU GDDR6 DP HDMI Fast Ship!,AMD,559.99,34.999375,USD,Used,https://www.ebay.com/itm/394824531369?campid=5339111681,Ebay,,RX 6800,16
XFX MERC 310 AMD Radeon RX 7900 XTX 24GB GDDR6 Gaming Graphics Card,AMD,1116.16,46.50666666666667,USD,New,https://www.ebay.com/itm/397065959177?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,877.29,36.55375,USD,Used,https://www.ebay.com/itm/167589230267?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 319 Radeon RX 7800 XT Black Edition 16GB GDDR6 Graphics Card,AMD,425.00,26.5625,USD,Used,https://www.ebay.com/itm/157408930746?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1050.00,43.75,USD,Open box,https://www.ebay.com/itm/286570913985?campid=5339111681,Ebay,,RX 7900,24
XFX RX 7800 XT Black Edition 16GB GDDR6 ,AMD,500.00,31.25,USD,Used,https://www.ebay.com/itm/197573339416?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury AMD Radeon RX 9070XT OC Magnetic Air Edition with RGB 16GB GDDR6,AMD,1249.00,78.0625,USD,New,https://www.ebay.com/itm/187025992193?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1150.00,47.916666666666664,USD,Used,https://www.ebay.com/itm/316469492489?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1250.00,52.083333333333336,USD,New,https://www.ebay.com/itm/316423499155?campid=5339111681,Ebay,,RX 7900,24
XFX MERC 310 AMD Radeon RX 7900 XTX 24 GB GDDR6,AMD,1201.70,50.07083333333333,USD,New,https://www.ebay.com/itm/197489038108?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster QICK 319 Radeon RX 7700 XT Black Edition 12GB GDDR6 Graphics Card,AMD,435.00,36.25,USD,Open box,https://www.ebay.com/itm/205628915485?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1997.00,124.8125,USD,New,https://www.ebay.com/itm/133981929573?campid=5339111681,Ebay,,RX 6800 XT,16
XFX Speedster QICK 319 Radeon RX 7800 XT Core Edition 16GB GDDR6 Graphics Card,AMD,749.95,46.871875,USD,New,https://www.ebay.com/itm/388384346782?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury Radeon RX 9070 XT OC Magnetic Air Edition RGB AMD 16 GB GDDR6,AMD,972.13,60.758125,USD,New,https://www.ebay.com/itm/336244753426?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Mercury Radeon RX 9070 XT Gaming Edition AMD 16 GB GDDR6,AMD,925.37,57.835625,USD,New,https://www.ebay.com/itm/336105384237?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster QICK 319 Black Edition AMD Radeon RX 7700 XT 12 GB GDDR6,AMD,580.58,48.38166666666667,USD,New,https://www.ebay.com/itm/336269265649?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1799.00,112.4375,USD,New,https://www.ebay.com/itm/353882621599?campid=5339111681,Ebay,,RX 6800 XT,16
ASRock Challenger Pro Radeon RX 6750 XT 12GB GDDR6 PCI Express 4.0 Video Card RX,AMD,600.00,50.0,USD,Open box,https://www.ebay.com/itm/155970545613?campid=5339111681,Ebay,,RX 6750 XT,12
Gigabyte Radeon RX 6800 16GB Gaming OC GPU GDDR6 DP HDMI Fast Ship!,AMD,559.99,34.999375,USD,Used,https://www.ebay.com/itm/394824531369?campid=5339111681,Ebay,,RX 6800,16
XFX MERC 310 AMD Radeon RX 7900 XTX 24GB GDDR6 Gaming Graphics Card,AMD,1116.16,46.50666666666667,USD,New,https://www.ebay.com/itm/397065959177?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,877.29,36.55375,USD,Used,https://www.ebay.com/itm/167589230267?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 319 Radeon RX 7800 XT Black Edition 16GB GDDR6 Graphics Card,AMD,425.00,26.5625,USD,Used,https://www.ebay.com/itm/157408930746?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1050.00,43.75,USD,Open box,https://www.ebay.com/itm/286570913985?campid=5339111681,Ebay,,RX 7900,24
XFX RX 7800 XT Black Edition 16GB GDDR6 ,AMD,500.00,31.25,USD,Used,https://www.ebay.com/itm/197573339416?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury AMD Radeon RX 9070XT OC Magnetic Air Edition with RGB 16GB GDDR6,AMD,1249.00,78.0625,USD,New,https://www.ebay.com/itm/187025992193?campid=5339111681,Ebay,,RX 9070 XT,16
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1150.00,47.916666666666664,USD,Used,https://www.ebay.com/itm/316469492489?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster MERC 310 AMD Radeon RX 7900 XTX Black Edition 24GB GDDR6 Graphics,AMD,1250.00,52.083333333333336,USD,New,https://www.ebay.com/itm/316423499155?campid=5339111681,Ebay,,RX 7900,24
XFX MERC 310 AMD Radeon RX 7900 XTX 24 GB GDDR6,AMD,1201.70,50.07083333333333,USD,New,https://www.ebay.com/itm/197489038108?campid=5339111681,Ebay,,RX 7900,24
XFX Speedster QICK 319 Radeon RX 7700 XT Black Edition 12GB GDDR6 Graphics Card,AMD,435.00,36.25,USD,Open box,https://www.ebay.com/itm/205628915485?campid=5339111681,Ebay,,RX 7700 XT,12
XFX Speedster MERC319 AMD Radeon RX 6800 XT 16GB GDDR6 Graphic Card,AMD,1997.00,124.8125,USD,New,https://www.ebay.com/itm/133981929573?campid=5339111681,Ebay,,RX 6800 XT,16
XFX Speedster QICK 319 Radeon RX 7800 XT Core Edition 16GB GDDR6 Graphics Card,AMD,749.95,46.871875,USD,New,https://www.ebay.com/itm/388384346782?campid=5339111681,Ebay,,RX 7800 XT,16
XFX Mercury Radeon RX 9070 XT OC Magnetic Air Edition RGB AMD 16 GB GDDR6,AMD,972.13,60.758125,USD,New,https://www.ebay.com/itm/336244753426?campid=5339111681,Ebay,,RX 9070 XT,16
